strong_weak,-0.06994629,-0.07861328,0.12768555,-0.1508789,0.08496094,-0.32080078,-0.005859375,-0.08227539,-0.09082031,-0.0546875,0.052734375,-0.05822754,0.14379883,0.26635742,0.01550293,-0.05126953,0.04663086,-0.049316406,-0.0048828125,0.13867188,-0.039794922,0.04296875,-0.095214844,-0.1665039,-0.23144531,-0.0068359375,-0.059906006,0.2253418,-0.056274414,-0.10913086,0.14685059,-0.11328125,0.009277344,0.18603516,0.18676758,0.07324219,0.064453125,0.0029296875,-0.20751953,-0.06585693,0.21191406,0.091796875,-0.203125,-0.023925781,-0.16894531,-0.00048828125,-0.04425049,-0.17578125,0.10205078,0.021972656,0.171875,0.07525635,-0.16394043,-0.041015625,-0.044799805,0.16113281,-0.16918945,-0.25732422,-0.04638672,-0.119140625,-0.07519531,-0.07128906,0.0703125,-0.037597656,-0.12841797,0.27685547,-0.0087890625,-0.05407715,0.08178711,0.095458984,-0.1665039,-0.07244873,0.18408203,-0.059570312,0.0126953125,0.0703125,0.025390625,-0.14257812,-0.099609375,-0.04345703,-0.05444336,-0.23242188,0.16503906,0.19384766,-0.020431519,-0.15673828,-0.15429688,-0.015625,-0.01171875,0.18725586,-0.0026855469,0.019927979,-0.0107421875,0.088134766,-0.072753906,-0.13500977,-0.21191406,0.048828125,-0.041412354,-0.07385254,-0.034179688,0.05822754,-0.095703125,0.110839844,0.0107421875,-0.10107422,0.31835938,-0.24121094,0.049804688,-0.1184082,-0.06262207,-0.122802734,-0.22155762,0.030715942,-0.0073242188,0.05078125,-0.32617188,0.13134766,-0.24987793,-0.17163086,0.0793457,-0.068359375,0.12890625,0.328125,-0.09277344,0.17822266,-0.122558594,-0.07098389,-0.1593628,0.20092773,-0.25927734,-0.063964844,-0.107421875,-0.1616211,0.09313965,0.07324219,0.029296875,0.022338867,0.12890625,0.17590332,-0.37304688,0.10522461,0.0126953125,-0.091308594,0.055664062,0.09863281,0.16271973,0.008300781,0.111328125,-0.23657227,0.12438965,0.10913086,0.0390625,-0.23632812,-0.12976074,0.026367188,0.06958008,0.11553955,0.0390625,-0.12426758,-0.049804688,0.0119018555,-0.06689453,0.16015625,0.30444336,-0.11450195,-0.08520508,0.072265625,-0.04437256,0.14428711,0.04296875,-0.06518555,0.1508789,-0.1508789,0.122558594,0.06298828,-0.079956055,0.31884766,-0.048339844,0.040527344,-0.03930664,0.025390625,0.23294067,-0.19482422,-0.13671875,-0.14697266,0.043945312,-0.2857666,-0.10205078,-0.23690796,-0.0126953125,0.24023438,0.11682129,-0.115600586,0.06274414,-0.19335938,0.0423584,0.048828125,-0.043945312,0.099975586,0.17297363,0.0107421875,0.28027344,0.099609375,-0.17382812,0.048339844,-0.0011291504,-0.087890625,0.3486328,0.13537598,0.1015625,0.04284668,-0.00048828125,-0.13574219,-0.035888672,-0.091789246,-0.13232422,-0.031204224,0.2475586,0.08569336,0.111328125,-0.032714844,0.171875,-0.026428223,-0.00390625,0.013671875,-0.026367188,0.061523438,-0.0087890625,-0.171875,-0.21972656,-0.13110352,0.0078125,-0.1332779,-0.1508789,-0.046875,-0.23059082,-0.01171875,0.022949219,-0.012939453,-0.11035156,-0.13305664,-0.05810547,0.21948242,0.1472168,-0.0052490234,0.08343506,-0.0234375,0.053222656,0.09613037,-0.11383057,0.3173828,0.077819824,0.16638184,0.09429932,0.16308594,-0.015625,-0.024414062,-0.2939453,0.07476807,0.17749023,-0.171875,-0.20581055,0.08886719,-0.09109497,0.02758789,0.17480469,0.076171875,-0.14483643,-0.023803711,-0.025268555,-0.019042969,-0.036132812,0.057373047,0.13891602,0.11401367,-0.056152344,-0.12011719,-0.0129852295,-0.09667969,-0.067871094,0.12426758,-0.05517578,0.13635254,-0.0043945312,0.14135742,-0.041748047,-0.19213867,-0.05908203,-0.07128906,0.06726074,0.021972656,-0.015625,0.028320312,0.047851562,-0.18164062,0.0871582,-0.075286865,-0.12109375,-0.078125
deep_shallow,0.11035156,0.032226562,0.13369751,-0.01171875,0.23242188,0.08666992,-0.24584961,-0.1796875,0.16235352,-0.2680664,-0.08276367,-0.018371582,0.119140625,-0.20153809,-0.20947266,-0.1459961,0.13623047,0.16503906,0.053710938,-0.0009765625,-0.13122559,0.04650879,0.0859375,-0.079589844,0.0146484375,0.14208984,-0.1612091,-0.3930664,-0.11517334,-0.22949219,-0.041015625,0.041015625,-0.0703125,0.18310547,-0.029296875,0.17382812,-0.123046875,-0.1616211,-0.20361328,0.05529785,0.12597656,-0.2121582,-0.14550781,-0.053710938,0.09698486,0.0078125,0.056640625,-0.1459961,-0.14160156,-0.16259766,-0.107910156,0.5439453,-0.29638672,-0.049438477,-0.0053710938,0.0068359375,-0.09790039,0.049316406,-0.04248047,-0.10888672,-0.005859375,-0.08642578,0.09667969,0.13671875,-0.23925781,0.08544922,0.12628174,0.0146484375,-0.26171875,0.17578125,-0.028076172,0.17382812,-0.0017089844,-0.13623047,0.123291016,-0.114990234,0.41503906,0.15771484,-0.23632812,-0.087890625,-0.14770508,-0.421875,0.14160156,0.030273438,-0.048828125,-0.20410156,-0.19482422,-0.0390625,-0.27294922,0.2331543,0.22021484,0.041992188,0.056640625,-0.005859375,-0.076171875,-0.2331543,0.08935547,0.2290039,-0.053100586,0.092041016,-0.2084961,-0.1262207,0.021972656,0.0546875,0.04296875,-0.119140625,0.15893555,0.03149414,-0.015625,-0.1015625,-0.10449219,0.095336914,-0.072265625,0.18115234,-0.015136719,0.013671875,-0.08984375,-0.21777344,-0.07861328,-0.1105957,0.022460938,-0.045898438,-0.24853516,0.0,0.07519531,0.11328125,0.07128906,-0.16088867,0.064453125,0.18334961,-0.10095215,0.07763672,-0.20043945,-0.34277344,0.30200195,-0.064941406,0.022460938,0.18371582,-0.1538086,-0.22583008,-0.31201172,0.013183594,0.03125,0.07910156,-0.09844971,-0.44433594,-0.056640625,-0.05859375,-0.22314453,0.15917969,0.21295166,0.20822144,0.052490234,0.0546875,0.090423584,0.08526611,-0.037475586,0.13256836,-0.10595703,-0.05908203,-0.09326172,-0.19360352,0.22949219,-0.0234375,-0.01171875,-0.055007935,0.04248047,-0.13452148,-0.01977539,0.24365234,0.09667969,0.30908203,0.052001953,-0.055282593,0.08886719,-0.13452148,-0.1928711,0.296875,0.005859375,-0.049804688,-0.0078125,0.024414062,0.21142578,0.0029296875,-0.09375,0.025756836,-0.17285156,-0.15649414,0.12030029,-0.0826416,0.19140625,0.049316406,0.32910156,0.04749298,0.016113281,-0.21289062,-0.20458984,0.015625,0.12646484,0.07836914,-0.14746094,0.23071289,0.3100586,0.20019531,0.038085938,0.04736328,0.07519531,-0.11352539,0.23425293,-0.0914917,-0.18261719,0.03125,-0.16088104,-0.12890625,-0.15673828,-0.10498047,0.048828125,0.06616211,-0.2006836,0.095703125,0.0234375,-0.28222656,0.091552734,0.18737793,-0.3232422,-0.087890625,-0.11328125,-0.1796875,0.01171875,-0.18005371,-0.15332031,-0.115478516,0.02897644,0.26235962,-0.019165039,0.20117188,-0.12060547,-0.1027832,-0.34277344,-0.1538086,-0.088378906,0.036010742,-0.28295898,0.20654297,0.16259766,-0.06982422,-0.12158203,-0.1963501,0.1761055,0.18261719,-0.0390625,0.4716797,-0.07196045,-0.14941406,-0.06738281,-0.12011719,0.23535156,-0.18798828,-0.111328125,-0.08679199,0.21777344,0.048583984,-0.10449219,0.061279297,0.0048828125,0.01953125,0.024414062,0.21826172,0.2331543,-0.1459961,0.087890625,-0.09082031,-0.22094727,-0.06403351,0.15661621,-0.27392578,0.07324219,-0.08520508,0.06707764,-0.13110352,-0.068359375,-0.052093506,-0.15722656,0.053222656,0.14379883,0.140625,0.12011719,0.27197266,0.045898438,-0.2215271,-0.10900879,-0.13623047,0.07324219,0.16534424,-0.08984375,-0.08850098,-0.18310547,0.12774658,0.037597656,-0.12283325
hard_soft,0.19042969,-0.09716797,-0.047729492,0.0625,0.086364746,0.16455078,0.17504883,-0.039855957,0.113723755,-0.1821289,0.25439453,-0.17012787,0.06542969,0.025878906,-0.17016602,0.12451172,0.08959961,-0.044433594,0.26171875,-0.07519531,-0.0715332,-0.14990234,0.14379883,-0.118896484,-0.111083984,-0.0024414062,0.12976074,-0.2097168,0.13128662,0.05090332,0.16430664,0.20422363,0.31915283,0.06643677,-0.005004883,-0.062805176,0.19250488,0.14074707,0.073654175,0.42089844,0.10253906,0.072265625,-0.15332031,-0.23535156,-0.013671875,0.375,-0.19238281,0.020019531,-0.29492188,-0.3388672,-0.072265625,0.015625,-0.20166016,-0.15637207,-0.115722656,0.15820312,-0.08105469,0.1295166,0.008300781,-0.0075683594,0.32763672,-0.083496094,-0.13867188,0.12597656,0.111328125,-0.056152344,0.23413086,0.12792969,-0.30859375,-0.18115234,-0.20288086,-0.07763672,0.22521973,-0.2265625,-0.10058594,-0.12402344,-0.119140625,0.025390625,-0.08935547,-0.15966797,-0.13769531,0.10244751,-0.21889687,-0.057128906,-0.0982666,0.08105469,-0.13769531,-0.001953125,-0.17236328,-0.037109375,0.15039062,-0.03515625,0.0021972656,-0.10522461,-0.2446289,0.020996094,-0.07128906,0.1595459,-0.071777344,0.17626953,-0.03564453,-0.08088684,0.08337402,0.35205078,0.00048828125,0.0715332,0.055908203,-0.098083496,-0.021484375,-0.140625,0.1303711,-0.11035156,0.00048828125,-0.20117188,0.11425781,0.09338379,-0.2133789,-0.030273438,-0.07141113,-0.21191406,-0.07397461,0.03125,-0.04248047,-0.10620117,0.111816406,0.10546875,-0.20751953,-0.04043579,-0.39990234,0.10644531,0.035827637,-0.26464844,-0.23986816,-0.12817383,-0.103515625,0.047851562,-0.16894531,0.06518555,-0.21850586,0.15814209,-0.18133545,0.039916992,0.1730957,0.059570312,-0.30517578,0.18359375,0.09008789,0.026855469,0.27734375,-0.16503906,0.18164062,0.40234375,-0.123291016,0.08984375,0.2163086,0.39160156,0.33911133,0.19677734,-0.042114258,-0.10083008,0.16333008,0.39697266,-0.055664062,0.3935547,0.032470703,-0.4013672,-0.08959961,-0.21383667,0.052368164,-0.04345703,0.00048828125,0.16552734,0.11279297,-0.091308594,0.21777344,-0.0625,-0.04724121,0.32348633,0.11669922,0.026000977,0.01953125,0.0146484375,0.015979767,-0.18457031,0.12390137,0.16821289,-0.052612305,0.013000488,-0.072631836,-0.00390625,0.09887695,0.24023438,-0.018066406,-0.008300781,-0.1385498,-0.2097168,0.19604492,0.17529297,-0.099853516,0.01550293,0.13769531,-0.025390625,-0.115112305,0.2919922,-0.2368164,0.05078125,0.0009765625,0.17041016,0.07128906,-0.15527344,0.072265625,0.17089844,-0.18603516,-0.011230469,-0.10253906,0.0390625,0.07299805,0.30029297,0.063964844,0.21777344,-0.30371094,-0.26538086,0.19165039,0.04296875,-0.17480469,-0.19970703,0.029541016,0.1352539,-0.13928223,-0.079589844,-0.07824707,0.009094238,0.104003906,-0.22216797,0.12597656,-0.1081543,-0.12109375,-0.00390625,0.12060547,-0.05908203,-0.3605957,-0.0020751953,0.105407715,-0.38342285,0.021392822,0.20605469,0.034301758,0.19580078,-0.04638672,0.21533203,-0.15625,0.35546875,0.021972656,-0.062683105,0.109375,0.30517578,0.2824707,-0.21733093,-0.22668457,-0.15161133,0.028564453,-0.056640625,0.22790527,0.32226562,0.097595215,0.20812988,0.4111328,0.20507812,0.021484375,-0.0014648438,-0.08605957,0.045410156,0.19873047,0.4296875,0.10644531,0.08984375,0.042114258,-0.24560547,-0.07861328,-0.03955078,0.026367188,-0.17480469,-0.06640625,0.2319336,-0.11669922,0.10522461,-0.3239746,0.1586914,0.15582275,0.06738281,-0.033691406,0.11022949,-0.3491211,0.1262207,-0.0625,-0.013977051,-0.1607666,0.24951172,-0.20336914,0.09350586
pungent_bland,-0.051757812,-0.04638672,0.030273438,-0.19482422,0.029296875,-0.20898438,-0.31774902,0.25390625,0.076416016,0.18945312,0.048339844,-0.40441895,0.1328125,0.32754517,-0.15905762,0.01953125,-0.10205078,0.12426758,0.1027832,0.038085938,-0.22583008,-0.16015625,0.17089844,-0.09472656,-0.29736328,-0.29248047,-0.044921875,0.043945312,-0.11010742,0.057128906,0.03552246,0.17236328,0.0,-0.19799805,0.0146484375,0.19628906,-0.1665039,-0.072021484,-0.050964355,0.036224365,0.015625,-0.07421875,0.0,-0.087402344,-0.1274414,-0.111328125,-0.11767578,-0.24658203,-0.03692627,-0.056640625,-0.0126953125,-0.13842773,0.045898438,-0.055358887,-0.008178711,0.15472412,-0.049194336,0.34179688,-0.09913635,-0.1574707,-0.0769043,-0.10986328,0.046875,0.25341797,-0.0625,0.060058594,0.22167969,-0.13476562,-0.030029297,0.049682617,0.12011719,0.036132812,0.27246094,-0.25634766,0.25976562,0.0473938,0.08886719,0.061279297,-0.39868164,0.2548828,0.056640625,0.14746094,0.46191406,-0.028320312,0.10498047,0.09802246,-0.3935547,0.041503906,-0.4814453,0.030273438,-0.01953125,0.11621094,0.17089844,-0.08984375,-0.3544922,0.064941406,0.045410156,-0.23796082,0.20898438,-0.20336914,-0.14575195,0.053710938,-0.24401855,-0.23779297,0.09301758,-0.45983887,0.16601562,0.3741455,-0.095947266,-0.36157227,0.038085938,0.012329102,-0.06518555,-0.0703125,-0.1640625,0.13427734,-0.03466797,0.06726074,-0.4732666,-0.018554688,0.203125,0.079589844,-0.032714844,-0.19384766,-0.11279297,0.07324219,-0.19165039,-0.16137695,0.022460938,0.3659668,-0.16210938,0.2597046,0.087402344,-0.47558594,-0.015625,0.053710938,0.107177734,-0.1015625,-0.119628906,0.021972656,-0.044433594,0.0068359375,-0.20019531,-0.0064697266,0.25439453,0.06689453,-0.084472656,0.29418945,-0.32629395,-0.20458984,0.38476562,-0.12402344,-0.123168945,-0.3334961,0.087890625,-0.05908203,0.107788086,0.16748047,0.2109375,-0.1953125,0.2685547,-0.25439453,-0.16113281,-0.09082031,0.23486328,-0.059570312,0.109375,-0.1352539,-0.093322754,0.27001953,0.2246399,0.28027344,-0.05895996,0.030761719,-0.21270752,-0.21459961,-0.1394043,0.38085938,-0.09863281,-0.29882812,0.3227539,0.20367432,0.060058594,-0.2241211,-0.02734375,0.076049805,-0.2409668,0.14697266,0.17480469,0.4111328,-0.08618164,0.2263794,0.07421875,0.10644531,0.15246582,0.0078125,-0.09765625,-0.08642578,-0.02734375,0.029296875,0.03564453,0.030517578,-0.16259766,0.025146484,-0.15551758,-0.11016846,0.030517578,0.2998047,0.26611328,0.05908203,-0.03125,-0.12792969,-0.39453125,0.08642578,0.10058594,0.16723633,-0.34521484,0.2541504,0.36621094,0.09106445,0.24902344,-0.043945312,0.06347656,-0.3071289,0.17480469,0.0029296875,0.10668945,0.13183594,0.1350708,0.12817383,-0.18408203,0.26953125,-0.125,0.3154297,-0.27563477,0.24902344,-0.234375,0.08862305,-0.3590088,-0.2836914,-0.03125,-0.19921875,-0.10290527,0.16210938,-0.053710938,-0.28979492,0.0234375,0.09667969,0.35839844,0.028320312,0.016357422,-0.22851562,-0.20080566,0.4631958,0.13623047,-0.18945312,0.18945312,-0.18896484,-0.19610596,0.24365234,-0.140625,0.29003906,-0.35498047,0.19677734,-0.25769043,-0.13232422,0.09765625,-0.11328125,0.16870117,0.15600586,0.12915039,0.16186523,-0.3955078,0.390625,0.6044922,-0.091796875,-0.091552734,0.049804688,-0.5546875,-0.0078125,0.0007324219,0.103515625,0.123046875,0.020019531,0.10546875,0.122924805,-0.03453827,0.32666016,0.07421875,0.09814453,0.16394043,-0.35058594,0.21240234,-0.2611084,-0.08496094,0.07940674,-0.0703125,0.04345703,-0.0005493164,0.15039062
high_low,-0.122558594,0.090270996,0.13183594,-0.018554688,0.052368164,-0.09152222,0.055725098,-0.13110352,-0.106933594,0.048828125,0.13256836,-0.099365234,0.095214844,-0.053710938,-0.024902344,-0.05419922,-0.07751465,-0.109680176,0.045898438,-0.15429688,-0.103515625,-0.057556152,-0.122802734,0.16088867,-0.13134766,0.015625,0.14453125,-0.053222656,-0.0029296875,-0.08984375,0.22827148,-0.043945312,0.009765625,0.09887695,0.06347656,-0.0073242188,0.08984375,0.0029296875,0.09643555,-0.053222656,0.14013672,-0.13134766,-0.049804688,0.056396484,0.025390625,0.08520508,0.08337402,0.022460938,-0.040527344,-0.04345703,-0.045898438,0.23120117,-0.08532715,-0.18017578,0.011352539,0.03125,-0.021484375,0.012451172,-0.022216797,-0.14050293,0.03161621,-0.16601562,0.21679688,-0.09057617,-0.14990234,0.24023438,-0.08984375,-0.07128906,-0.016601562,0.040039062,-0.07824707,0.06542969,0.005859375,0.018554688,0.0234375,-0.03173828,0.09863281,0.087890625,0.11340332,-0.12011719,0.053344727,-0.033691406,0.10546875,-0.016113281,-0.030273438,-0.08642578,-0.11621094,0.017578125,-0.119018555,-0.09448242,0.026245117,-0.061157227,-0.0078125,-0.03466797,0.107421875,-0.032226562,0.047851562,0.063964844,0.09814453,0.07366943,0.020751953,0.07232666,0.046875,-0.13378906,-0.10211182,0.24365234,0.08529663,-0.0048828125,-0.05029297,0.032226562,0.1352539,-0.029785156,0.001953125,0.06726074,0.09423828,0.014404297,-0.13085938,0.061523438,0.018554688,-0.0107421875,0.001953125,0.040649414,-0.012207031,-0.1265564,0.041503906,-0.08886719,0.00390625,-0.09472656,-0.049804688,0.19140625,-0.21850586,0.0024414062,-0.026641846,-0.01953125,0.034179688,0.18798828,0.09765625,0.08154297,0.036865234,-0.036376953,-0.02734375,-0.036132812,-0.028442383,-0.037597656,0.019805908,0.1965332,0.009765625,0.001953125,-0.05078125,-0.0010986328,0.014205933,0.17788696,0.04296875,-0.03955078,-0.080078125,-0.029052734,-0.019104004,-0.04321289,-0.092163086,-0.049072266,0.119628906,-0.047851562,0.01171875,0.12719727,0.13543701,0.029296875,-0.017578125,-0.10449219,-0.01171875,0.14648438,-0.0234375,-0.03515625,0.044921875,-0.18798828,-0.1015625,-0.0025634766,-0.16796875,0.27197266,0.021972656,-0.045898438,0.07077026,0.17260742,0.018310547,-0.07128906,0.072265625,0.028167725,0.0009765625,-0.20336914,0.011230469,-0.06640625,0.14697266,-0.05255127,0.0036621094,0.107910156,-0.09346008,-0.03149414,0.045166016,-0.05908203,0.21582031,-0.013916016,0.05859375,0.005859375,0.16900635,0.07788086,-0.13378906,-0.080078125,0.12988281,-0.119140625,0.020507812,0.11758423,0.0146484375,-0.08496094,0.09863281,-0.31689453,-0.10253906,0.071517944,-0.10839844,0.012878418,0.021972656,-0.10803223,-0.11254883,-0.15039062,0.1015625,-0.024902344,0.025390625,0.2265625,-0.22167969,0.055633545,-0.12556458,-0.04663086,-0.005859375,0.046142578,-0.06274414,-0.10424805,-0.06298828,-0.04034424,-0.13476562,-0.05114746,0.09350586,0.029541016,-0.10595703,-0.021972656,-0.024780273,0.115234375,0.027832031,-0.11853027,0.026367188,-0.1015625,0.053710938,0.043945312,0.051712036,0.18103027,-0.0029296875,0.03894043,0.15039062,-0.10913086,-0.037109375,0.0063476562,0.11987305,0.18511963,0.0068359375,-0.04537964,-0.06689453,0.28588867,0.037841797,0.04248047,0.14160156,0.2163086,-0.08013916,0.19824219,-0.018554688,0.119140625,0.036132812,0.0859375,-0.00048828125,0.00024414062,-0.050048828,-0.055664062,-0.022705078,0.048217773,-0.083984375,-0.066467285,-0.027832031,0.15722656,0.064941406,0.21533203,-0.18237305,-0.040039062,0.12109375,0.123046875,0.2076416,-0.100097656,0.022460938,-0.025390625,0.1977539,-0.02319336,-0.048286438,0.008178711,0.0078125,-0.21179199
sharp_dull,0.04296875,-0.104003906,-0.02319336,0.16430664,-0.16772461,-0.265625,-0.39941406,-0.024414062,0.026367188,-0.015625,0.1472168,0.07861328,-0.04638672,0.16357422,-0.2680664,-0.42626953,-0.19677734,-0.140625,-0.24108887,-0.02734375,0.13415527,0.060546875,0.106933594,-0.2518921,-0.30029297,-0.13354492,-0.01171875,-0.088378906,0.044921875,0.05810547,-0.087890625,0.25195312,0.087890625,-0.06201172,0.020996094,0.16381836,-0.036132812,0.080322266,-0.115234375,0.11694336,-0.15527344,0.13378906,0.234375,0.08496094,0.022949219,0.10070801,0.067871094,-0.3173828,0.28271484,-0.36572266,0.32617188,-0.029296875,-0.19918823,0.05859375,0.056274414,0.17675781,0.037109375,0.3828125,0.039215088,-0.20214844,0.0029296875,0.23571777,0.11425781,0.16992188,0.4345703,0.025878906,0.22387695,-0.1459961,0.024169922,0.125,-0.033935547,-0.18603516,0.41015625,-0.15039062,-0.068359375,0.19140625,0.21942139,0.45703125,-0.33007812,0.0390625,0.12109375,0.072753906,-0.032714844,0.17114258,0.29296875,-0.47558594,-0.080078125,-0.12945557,-0.17480469,-0.24560547,0.088012695,0.265625,-0.22753906,0.10467529,0.3125,-0.059570312,-0.019042969,-0.025390625,0.15722656,-0.05078125,0.0087890625,-0.20129395,-0.16386414,-0.15966797,0.42578125,0.0107421875,0.0234375,0.27539062,-0.053710938,0.060546875,-0.16333008,-0.17443848,-0.25683594,0.10253906,-0.22460938,0.43066406,-0.0048828125,-0.0390625,-0.28759766,-0.17980957,0.11328125,0.24194336,0.10864258,0.30358887,0.19580078,0.11328125,0.16119385,-0.15234375,0.1463623,0.1821289,-0.033203125,0.12036133,-0.18848419,-0.38623047,0.053710938,-0.21240234,0.22314453,0.02319336,0.0390625,0.009277344,-0.016525269,0.26611328,-0.16992188,-0.093688965,-0.001953125,0.2998047,0.28271484,0.21459961,-0.07080078,0.17089844,0.14648438,0.044433594,0.13891602,0.057617188,0.109375,0.22583008,-0.013183594,0.41210938,0.3330078,0.030029297,0.055664062,0.060546875,0.31835938,-0.5185547,-0.07885742,0.05102539,-0.15838337,-0.041015625,0.03564453,-0.013671875,0.041992188,0.09106445,0.095703125,-0.0859375,0.0014648438,-0.1730957,0.001953125,0.020751953,0.04626465,0.09039307,-0.19702148,0.0009765625,-0.0029296875,-0.24023438,-0.024414062,0.018432617,-0.25683594,-0.14550781,-0.0126953125,-0.09033203,0.20458984,0.021484375,0.14453125,-0.08544922,-0.31152344,-0.19482422,-0.037597656,-0.05432129,-0.0068359375,0.0073242188,0.05126953,-0.052734375,0.22753906,0.006958008,-0.15161133,-0.014892578,0.059570312,-0.20996094,0.6074219,0.048828125,-0.15722656,-0.122558594,-0.017700195,0.056152344,0.068481445,0.08886719,-0.118652344,0.030761719,0.005859375,0.056640625,0.39990234,-0.21728516,-0.028320312,-0.2361145,-0.16882324,-0.30664062,-0.12109375,-0.056640625,0.2685547,0.19384766,-0.10888672,0.20239258,-0.12011719,-0.041992188,0.13250732,0.09008789,0.05444336,0.0026855469,-0.22802734,0.0435791,-0.24707031,0.18457031,0.0234375,-0.026855469,-0.15185547,-0.09838867,0.064941406,-0.05432129,0.43652344,-0.123291016,0.34375,-0.07470703,-0.4111328,-0.033691406,0.24707031,-0.001953125,0.5126953,0.02709961,-0.27978516,-0.043031693,-0.171875,0.07128906,-0.15063477,0.10205078,0.14355469,-0.17797852,-0.041015625,-0.00390625,0.03466797,0.22607422,0.099609375,0.046875,-0.17138672,-0.045410156,0.036987305,0.23583984,0.041503906,-0.17456055,-0.01550293,0.12695312,-0.103759766,0.40820312,-0.15429688,0.087890625,-0.03564453,-0.03375244,0.07714844,0.2355957,0.041992188,-0.044067383,-0.1428833,-0.16601562,0.024902344,-0.21826172,0.060546875,0.060791016,-0.07003021,0.115234375,0.067871094,-0.18066406
active_passive,-0.15234375,-0.014503479,-0.16799927,0.005859375,0.15820312,-0.05126953,-0.44921875,-0.20605469,0.056640625,-0.039978027,-0.19311523,-0.055664062,-0.0017089844,0.13916016,-0.055419922,-0.01171875,-0.07888031,0.094055176,-0.043884277,-0.11010742,-0.18969727,0.046875,-0.2265625,-0.0107421875,-0.31054688,-0.008422852,0.001953125,-0.234375,-0.3540039,-0.091796875,0.27844238,0.045898438,0.44140625,0.10473633,0.14355469,0.111572266,-0.03718567,-0.2548828,0.020019531,0.080078125,-0.20703125,-0.10839844,-0.2446289,0.0048828125,-0.047851562,0.17089844,-0.078125,-0.22705078,-0.07714844,0.048339844,0.04736328,-0.087768555,0.16796875,-0.09277344,0.16723633,-0.1361084,0.114746094,-0.18457031,-0.28744507,-0.12817383,0.14648438,-0.08383179,-0.33251953,0.07470703,-0.05822754,0.06982422,0.12976074,-0.18164062,-0.20092773,0.06298828,-0.08154297,-0.052978516,-0.09863281,0.056640625,-0.053588867,-0.123046875,0.037109375,-0.03552246,0.0107421875,0.08081055,-0.118652344,-0.103637695,0.11328125,0.1484375,-0.09863281,-0.14477539,-0.11328125,-0.11251831,-0.14208984,0.33447266,0.19348145,-0.10644531,0.64746094,-0.421875,-0.19091797,0.09863281,0.036468506,0.07128906,0.06640625,-0.15673828,-0.095703125,0.18603516,-0.028320312,0.026489258,0.0012817383,-0.22827148,0.08984375,0.070495605,-0.020019531,-0.13134766,-0.004272461,-0.28125,-0.15039062,-0.18939209,-0.3095703,0.05090332,0.12023926,0.034179688,0.35424805,0.064453125,0.2816162,-0.08178711,0.23214722,0.34661865,-0.103027344,0.041015625,0.061523438,0.017822266,-0.30615234,0.36816406,-0.05078125,-0.20214844,0.10644531,-0.1640625,0.068481445,0.013671875,-0.11450195,0.08276367,-0.02798462,0.03125,-0.19433594,0.047851562,0.018489838,-0.088378906,-0.080322266,0.0009765625,0.09472656,-0.1796875,-0.05847168,-0.2763672,-0.0385437,0.07324219,-0.060546875,-0.0107421875,0.032226562,-0.088012695,0.05508423,-0.09472656,0.12402344,-0.108047485,0.1817627,0.046875,0.09423828,0.080322266,0.2397461,-0.11230469,-0.19677734,-0.095825195,0.045898438,0.013183594,-0.060546875,0.1643219,-0.08666992,-0.15881348,-0.09375,-0.08618164,-0.15429688,0.09082031,0.11376953,-0.10864258,-0.0107421875,0.061035156,-0.029296875,-0.30541992,0.048828125,0.026123047,0.099853516,0.14135742,-0.067871094,-0.15332031,0.15039062,0.026184082,0.11364746,-0.1430664,0.14355469,-0.19726562,0.21081543,0.09277344,-0.037597656,-0.2783203,0.23730469,0.045410156,-0.07034302,-0.38378906,0.005859375,-0.013671875,-0.012573242,-0.26586914,0.2220459,0.1015625,0.008300781,-0.0048828125,-0.25390625,0.17504883,0.11035156,0.11669922,-0.21044922,-0.17480469,0.39733887,0.005004883,0.21923828,0.2055664,-0.064453125,0.18554688,0.3984375,-0.17236328,-0.26757812,-0.14465332,-0.28271484,0.08239746,0.24072266,-0.13964844,-0.040039062,-0.1953125,-0.32617188,0.24719238,0.016601562,-0.07763672,-0.19390869,-0.1159668,-0.2163086,0.0029296875,-0.0234375,0.19018555,-0.114868164,0.13708496,-0.13574219,-0.17041016,0.24902344,-0.020507812,-0.2697754,0.21459961,-0.20800781,0.0056152344,0.33496094,0.0048828125,0.053710938,-0.24536133,-0.15527344,-0.050048828,0.055664062,-0.18164062,0.25878906,0.2133789,0.092285156,-0.08691406,0.017578125,0.32128906,0.07128906,0.04638672,0.032714844,-0.18261719,-0.32128906,-0.017089844,0.042266846,-0.18725586,0.140625,-0.16113281,-0.048828125,-0.2709961,-0.022949219,0.15991211,-0.27246094,0.40893555,-0.11035156,-0.072021484,-0.27172852,0.10205078,0.17871094,-0.10202026,0.29431152,-0.27209473,-0.099121094,-0.23413086,0.22802734,0.12449646,-0.13513184,0.083984375,-0.048706055,-0.056640625
